0,0,0
98,58,34
9500
17,47,13,11923,11923
18,47,13,11923,11923
19,47,13,11923,11923
20,47,13,11923,11923
21,47,13,11923,11923
22,47,13,11923,11923
23,47,13,11923,11923
24,47,13,11923,11923
25,47,13,11923,11923
26,47,13,11923,11923
27,47,13,11923,11923
28,47,13,11923,11923
29,47,13,11923,11923
30,47,13,11923,11923
31,47,13,11923,11923
32,47,13,11923,11923
33,47,13,11923,11923
34,47,13,11923,11923
35,47,13,11923,11923
36,47,13,11923,11923
37,47,13,11923,11923
38,47,13,7417,11923
39,47,13,7417,11923
40,47,13,7417,11923
41,47,13,7417,11923
42,47,13,7417,11923
43,47,13,7417,11923
44,47,13,7417,11923
45,47,13,11923,11923
46,47,13,11923,11923
47,47,13,11923,11923
48,47,13,11923,11923
49,47,13,11923,11923
50,47,13,11923,11923
51,47,13,11923,11923
52,47,13,11923,11923
53,47,13,11923,11923
54,47,13,11923,11923
55,47,13,7417,11923
56,47,13,7417,11923
57,47,13,7417,11923
58,47,13,7417,11923
59,47,13,7417,11923
60,47,13,11923,11923
61,47,13,11923,11923
62,47,13,11923,11923
63,47,13,11923,11923
64,47,13,11923,11923
65,47,13,11923,11923
66,47,13,11923,11923
67,47,13,11923,11923
68,47,13,11923,11923
69,47,13,11923,11923
70,47,13,11923,11923
71,47,13,11923,11923
72,47,13,11923,11923
73,47,13,11923,11923
74,47,13,11923,11923
75,47,13,11923,11923
76,47,13,11923,11923
77,47,13,11923,11923
78,47,13,11923,11923
79,47,13,11923,11923
80,47,13,11923,11923
81,47,13,11923,11923
82,47,13,11923,11923
83,47,13,11923,11923
84,47,13,11923,11923
85,47,13,11923,11923
86,47,13,11923,11923
87,47,13,11923,11923
88,47,13,11923,11923
89,47,13,11923,11923
90,47,13,11923,11923
91,47,13,11923,11923
92,47,13,11923,11923
93,47,13,11923,11923
94,47,13,11923,11923
95,47,13,11923,11923
96,47,13,11923,11923
97,47,13,11923,11923
98,47,13,11923,11923
0,48,13,11923,11923
1,48,13,11923,11923
2,48,13,11923,11923
3,48,13,11923,11923
4,48,13,11923,11923
5,48,13,11923,11923
6,48,13,11923,11923
7,48,13,11923,11923
8,48,13,11923,11923
9,48,13,11923,11923
10,48,13,11923,11923
11,48,13,11923,11923
12,48,13,11923,11923
13,48,13,11923,11923
14,48,13,11923,11923
15,48,13,11923,11923
16,48,13,11923,11923
17,48,13,11923,11923
18,48,13,11923,11923
19,48,13,11923,11923
20,48,13,11923,11923
21,48,13,11923,11923
22,48,13,11923,11923
23,48,13,11923,11923
24,48,13,11923,11923
25,48,13,11923,11923
26,48,13,11923,11923
27,48,13,11923,11923
28,48,13,11923,11923
29,48,13,11923,11923
30,48,13,11923,11923
31,48,13,11923,11923
32,48,13,11923,11923
33,48,13,11923,11923
34,48,13,11923,11923
35,48,13,11923,11923
36,48,13,11923,11923
37,48,13,11923,11923
38,48,13,11923,11923
39,48,13,7417,11923
40,48,13,7417,11923
41,48,13,7417,11923
42,48,13,7417,11923
43,48,13,11923,11923
44,48,13,11923,11923
45,48,13,11923,11923
46,48,13,7420,7948
47,48,13,7420,7948
48,48,13,11923,11923
49,48,13,11923,11923
50,48,13,11923,11923
51,48,13,11923,11923
52,48,13,11923,11923
53,48,13,11923,11923
54,48,13,11923,11923
55,48,13,11923,11923
56,48,13,7417,11923
57,48,13,7417,11923
58,48,13,7417,11923
59,48,13,7417,11923
60,48,13,11923,11923
61,48,13,11923,11923
62,48,13,11923,11923
63,48,13,11923,11923
64,48,13,11923,11923
65,48,13,11923,11923
66,48,13,11923,11923
67,48,13,11923,11923
68,48,13,11923,11923
69,48,13,11923,11923
70,48,13,11923,11923
71,48,13,11923,11923
72,48,13,11923,11923
73,48,13,11923,11923
74,48,13,11923,11923
75,48,13,11923,11923
76,48,13,11923,11923
77,48,13,11923,11923
78,48,13,11923,11923
79,48,13,11923,11923
80,48,13,11923,11923
81,48,13,11923,11923
82,48,13,11923,11923
83,48,13,11923,11923
84,48,13,11923,11923
85,48,13,11923,11923
86,48,13,11923,11923
87,48,13,11923,11923
88,48,13,11923,11923
89,48,13,11923,11923
90,48,13,11923,11923
91,48,13,11923,11923
92,48,13,11923,11923
93,48,13,11923,11923
94,48,13,11923,11923
95,48,13,11923,11923
96,48,13,11923,11923
97,48,13,11923,11923
98,48,13,11923,11923
0,49,13,11923,11923
1,49,13,11923,11923
2,49,13,11923,11923
3,49,13,11923,11923
4,49,13,11923,11923
5,49,13,11923,11923
6,49,13,11923,11923
7,49,13,11923,11923
8,49,13,11923,11923
9,49,13,11923,11923
10,49,13,11923,11923
11,49,13,11923,11923
12,49,13,11923,11923
13,49,13,11923,11923
14,49,13,11923,11923
15,49,13,11923,11923
16,49,13,11923,11923
17,49,13,11923,11923
18,49,13,11923,11923
19,49,13,11923,11923
20,49,13,11923,11923
21,49,13,11923,11923
22,49,13,11923,11923
23,49,13,11923,11923
24,49,13,11923,11923
25,49,13,11923,11923
26,49,13,11923,11923
27,49,13,11923,11923
28,49,13,11923,11923
29,49,13,11923,11923
30,49,13,11923,11923
31,49,13,11923,11923
32,49,13,11923,11923
33,49,13,11923,11923
34,49,13,11923,11923
35,49,13,11923,11923
36,49,13,11923,11923
37,49,13,11923,11923
38,49,13,11923,11923
39,49,13,11923,11923
40,49,13,7417,11923
41,49,13,7417,11923
42,49,13,11923,11923
43,49,13,7420,7975
44,49,13,11923,11923
45,49,13,7420,7833
46,49,13,7420,7948
47,49,13,7420,7831
48,49,13,7420,7949
49,49,13,11923,11923
50,49,13,11923,11923
51,49,13,11923,11923
52,49,13,11923,11923
53,49,13,11923,11923
54,49,13,11923,11923
55,49,13,11923,11923
56,49,13,11923,11923
57,49,13,11923,11923
58,49,13,7417,11923
59,49,13,11923,11923
60,49,13,11923,11923
61,49,13,11923,11923
62,49,13,11923,11923
63,49,13,11923,11923
64,49,13,11923,11923
65,49,13,11923,11923
66,49,13,11923,11923
67,49,13,11923,11923
68,49,13,11923,11923
69,49,13,11923,11923
70,49,13,11923,11923
71,49,13,11923,11923
72,49,13,11923,11923
73,49,13,11923,11923
74,49,13,11923,11923
75,49,13,11923,11923
76,49,13,11923,11923
77,49,13,11923,11923
78,49,13,11923,11923
79,49,13,11923,11923
80,49,13,11923,11923
81,49,13,11923,11923
82,49,13,11923,11923
83,49,13,11923,11923
84,49,13,11923,11923
85,49,13,11923,11923
86,49,13,11923,11923
87,49,13,11923,11923
88,49,13,11923,11923
89,49,13,11923,11923
90,49,13,11923,11923
91,49,13,11923,11923
92,49,13,11923,11923
93,49,13,11923,11923
94,49,13,11923,11923
95,49,13,11923,11923
96,49,13,11923,11923
97,49,13,11923,11923
98,49,13,11923,11923
0,50,13,11923,11923
1,50,13,11923,11923
2,50,13,11923,11923
3,50,13,11923,11923
4,50,13,11923,11923
5,50,13,11923,11923
6,50,13,11923,11923
7,50,13,11923,11923
8,50,13,11923,11923
9,50,13,11923,11923
10,50,13,11923,11923
11,50,13,11923,11923
12,50,13,11923,11923
13,50,13,11923,11923
14,50,13,11923,11923
15,50,13,11923,11923
16,50,13,11923,11923
17,50,13,11923,11923
18,50,13,11923,11923
19,50,13,11923,11923
20,50,13,11923,11923
21,50,13,11923,11923
22,50,13,11923,11923
23,50,13,11923,11923
24,50,13,11923,11923
25,50,13,11923,11923
26,50,13,11923,11923
27,50,13,11923,11923
28,50,13,11923,11923
29,50,13,11923,11923
30,50,13,11923,11923
31,50,13,11923,11923
32,50,13,11923,11923
33,50,13,11923,11923
34,50,13,11923,11923
35,50,13,11923,11923
36,50,13,11923,11923
37,50,13,11923,11923
38,50,13,11923,11923
39,50,13,11923,11923
40,50,13,11923,11923
41,50,13,11923,11923
42,50,13,11923,11923
43,50,13,7420,8152
44,50,13,7420,7959
45,50,13,7420,7832
46,50,13,7420,7948
47,50,13,7420,7830
48,50,13,7420,7830
49,50,13,11923,11923
50,50,13,11923,11923
51,50,13,11923,11923
52,50,13,11923,11923
53,50,13,11923,11923
54,50,13,11923,11923
55,50,13,11923,11923
56,50,13,11923,11923
57,50,13,11923,11923
58,50,13,7417,9340
59,50,13,11923,11923
60,50,13,11923,11923
61,50,13,11923,11923
62,50,13,11923,11923
63,50,13,11923,11923
64,50,13,11923,11923
65,50,13,11923,11923
66,50,13,11923,11923
67,50,13,11923,11923
68,50,13,11923,11923
69,50,13,11923,11923
70,50,13,11923,11923
71,50,13,11923,11923
72,50,13,11923,11923
73,50,13,11923,11923
74,50,13,11923,11923
75,50,13,11923,11923
76,50,13,11923,11923
77,50,13,11923,11923
78,50,13,11923,11923
79,50,13,11923,11923
80,50,13,11923,11923
81,50,13,11923,11923
82,50,13,11923,11923
83,50,13,11923,11923
84,50,13,11923,11923
85,50,13,11923,11923
86,50,13,11923,11923
87,50,13,11923,11923
88,50,13,11923,11923
89,50,13,11923,11923
90,50,13,11923,11923
91,50,13,11923,11923
92,50,13,11923,11923
93,50,13,11923,11923
94,50,13,11923,11923
95,50,13,11923,11923
96,50,13,11923,11923
97,50,13,11923,11923
98,50,13,11923,11923
0,51,13,11923,11923
1,51,13,11923,11923
2,51,13,11923,11923
3,51,13,11923,11923
4,51,13,11923,11923
5,51,13,11923,11923
6,51,13,11923,11923
7,51,13,11923,11923
8,51,13,11923,11923
9,51,13,11923,11923
10,51,13,11923,11923
11,51,13,11923,11923
12,51,13,11923,11923
13,51,13,11923,11923
14,51,13,11923,11923
15,51,13,11923,11923
16,51,13,11923,11923
17,51,13,11923,11923
18,51,13,11923,11923
19,51,13,11923,11923
20,51,13,11923,11923
21,51,13,11923,11923
22,51,13,11923,11923
23,51,13,11923,11923
24,51,13,11923,11923
25,51,13,11923,11923
26,51,13,11923,11923
27,51,13,11923,11923
28,51,13,11923,11923
29,51,13,11923,11923
30,51,13,11923,11923
31,51,13,11923,11923
32,51,13,11923,11923
33,51,13,11923,11923
34,51,13,11923,11923
35,51,13,11923,11923
36,51,13,11923,11923
37,51,13,11923,11923
38,51,13,11923,11923
39,51,13,11923,11923
40,51,13,11923,11923
41,51,13,11923,11923
42,51,13,11923,11923
43,51,13,11923,11923
44,51,13,7420,8151
45,51,13,7420,11923
46,51,13,11923,11923
47,51,13,7420,7829
48,51,13,7420,7946
49,51,13,11923,11923
50,51,13,11923,11923
51,51,13,11923,11923
52,51,13,11923,11923
53,51,13,11923,11923
54,51,13,11923,11923
55,51,13,11923,11923
56,51,13,11923,11923
57,51,13,11923,11923
58,51,13,7417,11923
59,51,13,11923,11923
60,51,13,11923,11923
61,51,13,11923,11923
62,51,13,11923,11923
63,51,13,11923,11923
64,51,13,11923,11923
65,51,13,11923,11923
66,51,13,11923,11923
67,51,13,11923,11923
68,51,13,11923,11923
69,51,13,11923,11923
70,51,13,11923,11923
71,51,13,11923,11923
72,51,13,11923,11923
73,51,13,11923,11923
74,51,13,11923,11923
75,51,13,11923,11923
76,51,13,11923,11923
77,51,13,11923,11923
78,51,13,11923,11923
79,51,13,11923,11923
80,51,13,11923,11923
81,51,13,11923,11923
82,51,13,11923,11923
83,51,13,11923,11923
84,51,13,11923,11923
85,51,13,11923,11923
86,51,13,11923,11923
87,51,13,11923,11923
88,51,13,11923,11923
89,51,13,11923,11923
90,51,13,11923,11923
91,51,13,11923,11923
92,51,13,11923,11923
93,51,13,11923,11923
94,51,13,11923,11923
95,51,13,11923,11923
96,51,13,11923,11923
97,51,13,11923,11923
98,51,13,11923,11923
0,52,13,11923,11923
1,52,13,11923,11923
2,52,13,11923,11923
3,52,13,11923,11923
4,52,13,11923,11923
5,52,13,11923,11923
6,52,13,11923,11923
7,52,13,11923,11923
8,52,13,11923,11923
9,52,13,11923,11923
10,52,13,11923,11923
11,52,13,11923,11923
12,52,13,11923,11923
13,52,13,11923,11923
14,52,13,11923,11923
15,52,13,11923,11923
16,52,13,11923,11923
17,52,13,11923,11923
18,52,13,11923,11923
19,52,13,11923,11923
20,52,13,11923,11923
21,52,13,11923,11923
22,52,13,11923,11923
23,52,13,11923,11923
24,52,13,11923,11923
25,52,13,11923,11923
26,52,13,11923,11923
27,52,13,11923,11923
28,52,13,11923,11923
29,52,13,11923,11923
30,52,13,11923,11923
31,52,13,11923,11923
32,52,13,11923,11923
33,52,13,11923,11923
34,52,13,11923,11923
35,52,13,11923,11923
36,52,13,11923,11923
37,52,13,11923,11923
38,52,13,11923,11923
39,52,13,11923,11923
40,52,13,11923,11923
41,52,13,11923,11923
42,52,13,7424,7947
43,52,13,7424,8150
44,52,13,11923,11923
45,52,13,11923,11923
46,52,13,11923,11923
47,52,13,7420,7828
48,52,13,11923,11923
49,52,13,11923,11923
50,52,13,11923,11923
51,52,13,11923,11923
52,52,13,11923,11923
53,52,13,11923,11923
54,52,13,11923,11923
55,52,13,11923,11923
56,52,13,11923,11923
57,52,13,7492,7875
58,52,13,11923,11923
59,52,13,7467,7874
60,52,13,11923,11923
61,52,13,11923,11923
62,52,13,11923,11923
63,52,13,11923,11923
64,52,13,11923,11923
65,52,13,11923,11923
66,52,13,11923,11923
67,52,13,11923,11923
68,52,13,11923,11923
69,52,13,11923,11923
70,52,13,11923,11923
71,52,13,11923,11923
72,52,13,11923,11923
73,52,13,11923,11923
74,52,13,11923,11923
75,52,13,11923,11923
76,52,13,11923,11923
77,52,13,11923,11923
78,52,13,11923,11923
79,52,13,11923,11923
80,52,13,11923,11923
81,52,13,11923,11923
82,52,13,11923,11923
83,52,13,11923,11923
84,52,13,11923,11923
85,52,13,11923,11923
86,52,13,11923,11923
87,52,13,11923,11923
88,52,13,11923,11923
89,52,13,11923,11923
90,52,13,11923,11923
91,52,13,11923,11923
92,52,13,11923,11923
93,52,13,11923,11923
94,52,13,11923,11923
95,52,13,11923,11923
96,52,13,11923,11923
97,52,13,11923,11923
98,52,13,11923,11923
0,53,13,11923,11923
1,53,13,11923,11923
2,53,13,11923,11923
3,53,13,11923,11923
4,53,13,11923,11923
5,53,13,11923,11923
6,53,13,11923,11923
7,53,13,11923,11923
8,53,13,11923,11923
9,53,13,11923,11923
10,53,13,11923,11923
11,53,13,11923,11923
12,53,13,11923,11923
13,53,13,11923,11923
14,53,13,11923,11923
15,53,13,11923,11923
16,53,13,11923,11923
17,53,13,11923,11923
18,53,13,11923,11923
19,53,13,11923,11923
20,53,13,11923,11923
21,53,13,11923,11923
22,53,13,11923,11923
23,53,13,11923,11923
24,53,13,11923,11923
25,53,13,11923,11923
26,53,13,11923,11923
27,53,13,11923,11923
28,53,13,11923,11923
29,53,13,11923,11923
30,53,13,11923,11923
31,53,13,11923,11923
32,53,13,11923,11923
33,53,13,11923,11923
34,53,13,11923,11923
35,53,13,11923,11923
36,53,13,11923,11923
37,53,13,11923,11923
38,53,13,11923,11923
39,53,13,11923,11923
40,53,13,7449,9349
41,53,13,11923,11923
42,53,13,11923,11923
43,53,13,7424,7957
44,53,13,11923,11923
45,53,13,11923,11923
46,53,13,7420,7945
47,53,13,7420,7827
48,53,13,7420,7944
49,53,13,11923,11923
50,53,13,11923,11923
51,53,13,11923,11923
52,53,13,11923,11923
53,53,13,11923,11923
54,53,13,11923,11923
55,53,13,11923,11923
56,53,13,11923,11923
57,53,13,11923,11923
58,53,13,7467,7834
59,53,13,7467,7834
60,53,13,7467,7861
61,53,13,11923,11923
62,53,13,11923,11923
63,53,13,11923,11923
64,53,13,11923,11923
65,53,13,11923,11923
66,53,13,11923,11923
67,53,13,11923,11923
68,53,13,11923,11923
69,53,13,11923,11923
70,53,13,11923,11923
71,53,13,11923,11923
72,53,13,11923,11923
73,53,13,11923,11923
74,53,13,11923,11923
75,53,13,11923,11923
76,53,13,11923,11923
77,53,13,11923,11923
78,53,13,11923,11923
79,53,13,11923,11923
80,53,13,11923,11923
81,53,13,11923,11923
82,53,13,11923,11923
83,53,13,11923,11923
84,53,13,11923,11923
85,53,13,11923,11923
86,53,13,11923,11923
87,53,13,11923,11923
88,53,13,11923,11923
89,53,13,11923,11923
90,53,13,11923,11923
91,53,13,11923,11923
92,53,13,11923,11923
93,53,13,11923,11923
94,53,13,11923,11923
95,53,13,11923,11923
96,53,13,11923,11923
97,53,13,11923,11923
98,53,13,11923,11923
0,54,13,11923,11923
1,54,13,11923,11923
2,54,13,11923,11923
3,54,13,11923,11923
4,54,13,11923,11923
5,54,13,11923,11923
6,54,13,11923,11923
7,54,13,11923,11923
8,54,13,11923,11923
9,54,13,11923,11923
10,54,13,11923,11923
11,54,13,11923,11923
12,54,13,11923,11923
13,54,13,11923,11923
14,54,13,11923,11923
15,54,13,11923,11923
16,54,13,11923,11923
17,54,13,11923,11923
18,54,13,11923,11923
19,54,13,11923,11923
20,54,13,11923,11923
21,54,13,11923,11923
22,54,13,11923,11923
23,54,13,11923,11923
24,54,13,11923,11923
25,54,13,11923,11923
26,54,13,11923,11923
27,54,13,11923,11923
28,54,13,11923,11923
29,54,13,11923,11923
30,54,13,11923,11923
31,54,13,11923,11923
32,54,13,11923,11923
33,54,13,11923,11923
34,54,13,11923,11923
35,54,13,11923,11923
36,54,13,11923,11923
37,54,13,11923,11923
38,54,13,11923,11923
39,54,13,11923,11923
40,54,13,11923,11923
41,54,13,11923,11923
42,54,13,7424,11923
43,54,13,7424,11923
44,54,13,11923,11923
45,54,13,11923,11923
46,54,13,7420,7826
47,54,13,7420,7826
48,54,13,7420,7826
49,54,13,7420,7938
50,54,13,11923,11923
51,54,13,11923,11923
52,54,13,11923,11923
53,54,13,11923,11923
54,54,13,11923,11923
55,54,13,11923,11923
56,54,13,11923,11923
57,54,13,11923,11923
58,54,13,11923,11923
59,54,13,7467,11923
60,54,13,11923,11923
61,54,13,11923,11923
62,54,13,11923,11923
63,54,13,11923,11923
64,54,13,11923,11923
65,54,13,11923,11923
66,54,13,11923,11923
67,54,13,11923,11923
68,54,13,11923,11923
69,54,13,11923,11923
70,54,13,11923,11923
71,54,13,11923,11923
72,54,13,11923,11923
73,54,13,11923,11923
74,54,13,11923,11923
75,54,13,11923,11923
76,54,13,11923,11923
77,54,13,11923,11923
78,54,13,11923,11923
79,54,13,11923,11923
80,54,13,11923,11923
81,54,13,11923,11923
82,54,13,11923,11923
83,54,13,11923,11923
84,54,13,11923,11923
85,54,13,11923,11923
86,54,13,11923,11923
87,54,13,11923,11923
88,54,13,11923,11923
89,54,13,11923,11923
90,54,13,11923,11923
91,54,13,11923,11923
92,54,13,11923,11923
93,54,13,11923,11923
94,54,13,11923,11923
95,54,13,11923,11923
96,54,13,11923,11923
97,54,13,11923,11923
98,54,13,11923,11923
0,55,13,11923,11923
1,55,13,11923,11923
2,55,13,11923,11923
3,55,13,11923,11923
4,55,13,11923,11923
5,55,13,11923,11923
6,55,13,11923,11923
7,55,13,11923,11923
8,55,13,11923,11923
9,55,13,11923,11923
10,55,13,11923,11923
11,55,13,11923,11923
12,55,13,11923,11923
13,55,13,11923,11923
14,55,13,11923,11923
15,55,13,11923,11923
16,55,13,11923,11923
17,55,13,11923,11923
18,55,13,11923,11923
19,55,13,11923,11923
20,55,13,11923,11923
21,55,13,11923,11923
22,55,13,11923,11923
23,55,13,11923,11923
24,55,13,11923,11923
25,55,13,11923,11923
26,55,13,11923,11923
27,55,13,11923,11923
28,55,13,11923,11923
29,55,13,11923,11923
30,55,13,11923,11923
31,55,13,11923,11923
32,55,13,11923,11923
33,55,13,11923,11923
34,55,13,11923,11923
35,55,13,11923,11923
36,55,13,11923,11923
37,55,13,11923,11923
38,55,13,11923,11923
39,55,13,11923,11923
40,55,13,11923,11923
41,55,13,7424,11923
42,55,13,7424,11923
43,55,13,7424,11923
44,55,13,11923,11923
45,55,13,11923,11923
46,55,13,11923,11923
47,55,13,11923,11923
48,55,13,7420,11923
49,55,13,7420,7825
50,55,13,7420,7937
51,55,13,11923,11923
52,55,13,11923,11923
53,55,13,11923,11923
54,55,13,11923,11923
55,55,13,11923,11923
56,55,13,11923,11923
57,55,13,11923,11923
58,55,13,11923,11923
59,55,13,11923,11923
60,55,13,11923,11923
61,55,13,11923,11923
62,55,13,11923,11923
63,55,13,11923,11923
64,55,13,11923,11923
65,55,13,11923,11923
66,55,13,11923,11923
67,55,13,11923,11923
68,55,13,11923,11923
69,55,13,11923,11923
70,55,13,11923,11923
71,55,13,11923,11923
72,55,13,11923,11923
73,55,13,11923,11923
74,55,13,11923,11923
75,55,13,11923,11923
76,55,13,11923,11923
77,55,13,11923,11923
78,55,13,11923,11923
79,55,13,11923,11923
80,55,13,11923,11923
81,55,13,11923,11923
82,55,13,11923,11923
83,55,13,11923,11923
84,55,13,11923,11923
85,55,13,11923,11923
86,55,13,11923,11923
87,55,13,11923,11923
88,55,13,11923,11923
89,55,13,11923,11923
90,55,13,11923,11923
91,55,13,11923,11923
92,55,13,11923,11923
93,55,13,11923,11923
94,55,13,11923,11923
95,55,13,11923,11923
96,55,13,11923,11923
97,55,13,11923,11923
98,55,13,11923,11923
0,56,13,11923,11923
1,56,13,11923,11923
2,56,13,11923,11923
3,56,13,11923,11923
4,56,13,11923,11923
5,56,13,11923,11923
6,56,13,11923,11923
7,56,13,11923,11923
8,56,13,11923,11923
9,56,13,11923,11923
10,56,13,11923,11923
11,56,13,11923,11923
12,56,13,11923,11923
13,56,13,11923,11923
14,56,13,11923,11923
15,56,13,11923,11923
16,56,13,11923,11923
17,56,13,11923,11923
18,56,13,11923,11923
19,56,13,11923,11923
20,56,13,11923,11923
21,56,13,11923,11923
22,56,13,11923,11923
23,56,13,11923,11923
24,56,13,11923,11923
25,56,13,11923,11923
26,56,13,11923,11923
27,56,13,11923,11923
28,56,13,11923,11923
29,56,13,11923,11923
30,56,13,11923,11923
31,56,13,11923,11923
32,56,13,11923,11923
33,56,13,11923,11923
34,56,13,11923,11923
